 #              _____________________  _______________________             #
 #              ___  __ \__  __ \_  / / /_  /___  ____/_  ___/             #
 #              __  / / /_  /_/ /  / / /_  __/_  __/  _____ \              #
 #              _  /_/ /_  _, _// /_/ / / /_ _  /___  ____/ /              #
 #              /_____/ /_/ |_| \____/  \__/ /_____/  /____/               #
 #                                                                         #
  
 # time            Rn              -Hs               -LEv                Ev       G
   1032093.2035823119        19.621940525410992        15.192948837545785        31.366114923086375        1.2828334028041376E-008   3.4487744398704017     
   1032093.2035823119        19.621952774362114        15.192958497521140        31.366095992291420        1.2828326251489264E-008   3.4488152795918339     
   1032093.2035823119        19.621949642220784        15.192956027404563        31.366100829980819        1.2828328238761706E-008   3.4488048396445272     
   1033093.2035823119        19.621950442894786        15.192956658845993        31.366099592282449        1.2828327730329955E-008   3.4488075094583301     
   1033093.2035823119        19.587102900777381        15.165697892261820        31.302360795994602        1.2802355429128575E-008   3.4504399970445974     
   1033093.2035823119        19.586948793614113        15.165598525146287        31.290853612429448        1.2797649455039513E-008   3.4616937063309514     
   1033093.2035823119        19.586084282482375        15.164917543599332        31.291782135464700        1.2798031610314630E-008   3.4592196906170045     
   1033093.2035823119        19.586274039835132        15.165067164646139        31.291499908352140        1.2797915655208452E-008   3.4598412961291309     
   1033093.2035823119        19.586226368173072        15.165029568365485        31.291574961346605        1.2797946483565153E-008   3.4596809751919508     
   1033093.2035823119        19.586238664348002        15.165039265098484        31.291555947860569        1.2797938673082856E-008   3.4597219815859184     
   1033093.2035823119        19.586235519277921        15.165036784909981        31.291560807813472        1.2797940669491427E-008   3.4597114963744282     
   1034093.2035823119        19.586236323459957        15.165037419086607        31.291559564104773        1.2797940158593124E-008   3.4597141784417929     
   1034093.2035823119        19.551291781280270        15.137702648047373        31.227722344973671        1.2771927448142077E-008   3.4612720843539719     
   1034093.2035823119        19.551143547686195        15.137607783845120        31.216203356534855        1.2767216593044753E-008   3.4725479749964592     
   1034093.2035823119        19.550277308344050        15.136925464662303        31.217137483755781        1.2767601042469943E-008   3.4700652892505737     
   1034093.2035823119        19.550467740039949        15.137075609733378        31.216854250985744        1.2767484674545320E-008   3.4706890987875845     
   1034093.2035823119        19.550419897085362        15.137037880288583        31.216929603744315        1.2767515625901541E-008   3.4705281736296278     
   1034093.2035823119        19.550432240177258        15.137047613531475        31.216910507883824        1.2767507781619469E-008   3.4705693458249129     
   1034093.2035823119        19.550429082243056        15.137045123323745        31.216915390039528        1.2767509787139143E-008   3.4705588155272729     
   1035093.2035823119        19.550429889921020        15.137045760225035        31.216914140330598        1.2767509273778465E-008   3.4705615098154574     
   1035093.2035823119        19.515389071649224        15.109635567677197        31.152980486999997        1.2741456962647579E-008   3.4720441523264221     
   1035093.2035823119        19.515246765022994        15.109545247631621        31.141450331576110        1.2736741487193599E-008   3.4833416810785067     
   1035093.2035823119        19.514378838805158        15.108861623692825        31.142390053544357        1.2737128226806344E-008   3.4808504089536250     
   1035093.2035823119        19.514569938526108        15.109012287726131        31.142105821511553        1.2737011448698115E-008   3.4814764047406861     
   1035093.2035823119        19.514521925615895        15.108974426192962        31.142181472270618        1.2737042522328659E-008   3.4813148795382354     
   1035093.2035823119        19.514534315311494        15.108984195692678        31.142162294362606        1.2737034644381446E-008   3.4813562166415650     
   1035093.2035823119        19.514531144579678        15.108981695519860        31.142167198661266        1.2737036658987547E-008   3.4813456414382706     
   1036093.2035823119        19.514531955739983        15.108982335134771        31.142165942961679        1.2737036143168445E-008   3.4813483479130731     
   1036093.2035823119        19.479395596116206        15.081497312490761        31.078137856829926        1.2710945045154798E-008   3.4827550517770405     
   1036093.2035823119        19.479259269352440        15.081411577454569        31.066597175033674        1.2706225211119098E-008   3.4940736717733323     
   1036093.2035823119        19.478389697875400        15.080726681858364        31.067542481349673        1.2706614236563916E-008   3.4915738983840932     
   1036093.2035823119        19.478581459190423        15.080877859703037        31.067257256552725        1.2706497050949635E-008   3.4922020623407342     
   1036093.2035823119        19.478533277684164        15.080839867175735        31.067333203514945        1.2706528246115459E-008   3.4920399413449523     
   1036093.2035823119        19.478545713664346        15.080849672674963        31.067313943895059        1.2706520334641322E-008   3.4920814424442526     
   1036093.2035823119        19.478542530202560        15.080847162592079        31.067318870272359        1.2706522358307335E-008   3.4920708225222796     
   1037093.2035823119        19.478543344832076        15.080847804909816        31.067317608592401        1.2706521840034062E-008   3.4920735411494910     
   1037093.2035823119        19.443312189283063        15.053288551979312        31.003197103438495        1.2680392774010057E-008   3.4934036378238815     
   1037093.2035823119        19.443181894754275        15.053207442400302        30.991646538456667        1.2675668844229661E-008   3.5047427986979081     
   1037093.2035823119        19.442310719906516        15.052521308455944        30.992597417756112        1.2676060150756686E-008   3.5022346106063473     
   1037093.2035823119        19.442503136272933        15.052672994874161        30.992311206793925        1.2675942560355134E-008   3.5028649243531653     
   1037093.2035823119        19.442454787553856        15.052634872464917        30.992387448126948        1.2675973876302841E-008   3.5027022118918296     
